dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.501965,25.864882,23.537178,1.798520,-8.281846,-0.161397,3.134880
0.010000,0.484809,25.864992,23.554335,1.715670,-8.284944,-0.309807,3.135491
0.010000,0.468481,25.865087,23.570663,1.632812,-8.285781,-0.083677,3.136074
0.010000,0.452982,25.865168,23.586163,1.549949,-8.286370,-0.058858,3.136628
0.010000,0.438311,25.865237,23.600833,1.467075,-8.287396,-0.102647,3.137154
0.010000,0.424470,25.865295,23.614675,1.384161,-8.291346,-0.394981,3.137650
0.010000,0.411457,25.865343,23.627687,1.301252,-8.290890,0.045583,3.138117
0.010000,0.399274,25.865383,23.639871,1.218347,-8.290541,0.034891,3.138555
0.010000,0.387920,25.865415,23.651225,1.135384,-8.296275,-0.573422,3.138964
0.010000,0.377395,25.865441,23.661749,1.052469,-8.291478,0.479773,3.139343
0.010000,0.367700,25.865461,23.671444,0.969484,-8.298516,-0.703828,3.139693
0.010000,0.358835,25.865476,23.680310,0.886547,-8.293677,0.483922,3.140013
0.010000,0.350799,25.865488,23.688345,0.803556,-8.299136,-0.545971,3.140304
0.010000,0.343594,25.865496,23.695551,0.720584,-8.297198,0.193841,3.140564
0.010000,0.337218,25.865502,23.701927,0.637612,-8.297192,0.000579,3.140795
0.010000,0.331672,25.865506,23.707473,0.554601,-8.301148,-0.395593,3.140996
0.010000,0.326955,25.865508,23.712189,0.471607,-8.299412,0.173642,3.141167
0.010000,0.323069,25.865509,23.716075,0.388612,-8.299466,-0.005399,3.141307
0.010000,0.320013,25.865510,23.719132,0.305611,-8.300126,-0.065994,3.141418
0.010000,0.317787,25.865510,23.721358,0.222604,-8.300645,-0.051960,3.141499
0.010000,0.316358,25.865511,23.722787,0.142898,-7.970622,33.002292,3.141551
0.010000,0.315590,25.865511,23.723555,0.076870,-6.602780,136.784235,3.141579
0.010000,0.315274,25.865511,23.723871,0.031595,-4.527535,207.524510,3.141590
0.010000,0.315203,25.865511,23.723942,0.007073,-2.452214,207.532089,3.141593
0.010000,0.315203,25.865511,23.723942,0.000000,-0.707271,174.494273,3.141593
